date,house,housecode,link,price,region,size,title
2023-03-09,公明,105112476653,https://sz.lianjia.com/ershoufang/105112476653.html,117.0,中粮云景广场 ,45.84,精装三室两卫，价格实惠，业主诚心急售
2023-03-09,公明,105112234315,https://sz.lianjia.com/ershoufang/105112234315.html,622.0,光明1号 ,125.31,独门独户，高楼层，南北通，视野开阔，满五年唯一
2023-03-09,大运新城,105106165956,https://sz.lianjia.com/ershoufang/105106165956.html,1169.0,中海康城国际一期 ,274.38,中海康城 大复式  视野开阔 看小区园景 带两个车位
2023-03-09,上下沙,105104676884,https://sz.lianjia.com/ershoufang/105104676884.html,270.0,京基滨河时代 ,41.15,地铁口物业 大型综合体 地段优越
2023-03-09,丹竹头,105104897492,https://sz.lianjia.com/ershoufang/105104897492.html,375.0,怡乐花园 ,93.71,丹竹头地铁口三房  业主目前还没小孩上学
2023-03-09,布吉关,105112149078,https://sz.lianjia.com/ershoufang/105112149078.html,414.0,佳兆业可园一期 ,76.08,可园一期 顶楼大复式 四面采光 业主有心放卖
2023-03-09,翠竹,105106748748,https://sz.lianjia.com/ershoufang/105106748748.html,645.0,龙屋小区 ,79.83,满五年，红本，税费少，采光好，格局方正。
2023-03-09,龙岗中心城,105111071627,https://sz.lianjia.com/ershoufang/105111071627.html,246.0,恒大城市之光 ,71.51,直连地铁口物业 西南朝向 看园林全景观
2023-03-09,龙岗中心城,105111045962,https://sz.lianjia.com/ershoufang/105111045962.html,216.0,万科天誉二期 ,66.29,70年产权，精装复式三房，地铁口万科物业，房子保养好
2023-03-09,龙华中心,105105748349,https://sz.lianjia.com/ershoufang/105105748349.html,627.0,保利悦都 ,119.25,高楼层满五年，大五房，采光视野好。
2023-03-09,布吉石芽岭,105111579105,https://sz.lianjia.com/ershoufang/105111579105.html,696.0,华浩源A区 ,172.17,带钢琴的大四房，精装，整洁随时入住
2023-03-09,龙华中心,105107346393,https://sz.lianjia.com/ershoufang/105107346393.html,392.0,桦润馨居C区 ,89.09,桦润馨居三居室，花园中间位置，中高楼层，适合居家。
2023-03-09,大运新城,105109770547,https://sz.lianjia.com/ershoufang/105109770547.html,379.0,中海康城国际一期 ,88.99,大运三房两卫指导价卖 满五唯一红本 香港中文大学附属
2023-03-09,松岗,105111916461,https://sz.lianjia.com/ershoufang/105111916461.html,290.0,松河瑞园二期 ,76.37,松河瑞园二期 3室2厅 南
2023-03-09,龙华中心,105109464206,https://sz.lianjia.com/ershoufang/105109464206.html,531.0,鸿荣源·壹成中心第七区 ,78.03,鸿荣源·壹成中心第七区 3室1厅 东南
2023-03-09,布吉大芬,105111066670,https://sz.lianjia.com/ershoufang/105111066670.html,341.0,和谐家园 ,61.28,看山景，客厅出阳台三房，满五红本，小区新使用率高
2023-03-09,龙华中心,105107346393,https://sz.lianjia.com/ershoufang/105107346393.html,392.0,桦润馨居C区 ,89.09,桦润馨居三居室，花园中间位置，中高楼层，适合居家。
2023-03-09,布吉大芬,105111066670,https://sz.lianjia.com/ershoufang/105111066670.html,341.0,和谐家园 ,61.28,看山景，客厅出阳台三房，满五红本，小区新使用率高
2023-03-09,观澜,105112495570,https://sz.lianjia.com/ershoufang/105112495570.html,879.0,观湖园 ,183.41,临湖叠加别墅 中间位置 顶楼大平台 钥匙在手 随时看房
2023-03-09,公明,105111552218,https://sz.lianjia.com/ershoufang/105111552218.html,442.0,光明1号 ,89.01,凤凰城，独门独户，高楼层，南北通，采光足，视野好
2023-03-09,丹竹头,105109497824,https://sz.lianjia.com/ershoufang/105109497824.html,301.0,阳基新天地 ,88.23,小区人车分流，南向3房2卫，位置安静，满五，费用少
2023-03-09,龙岗中心城,105100836045,https://sz.lianjia.com/ershoufang/105100836045.html,370.0,保利上城 ,85.1,大运新城，紧挨14号线，精装三房，央企保利，看房方便
2023-03-09,布吉大芬,105111874008,https://sz.lianjia.com/ershoufang/105111874008.html,378.0,和谐家园 ,67.87,2011年小区。满五年东南向精装三房。接近指导价出售。
2023-03-09,公明,105105996156,https://sz.lianjia.com/ershoufang/105105996156.html,178.0,奥园峯荟 ,52.93,精装复式三房，全屋定制家私，通风采光好，看房方便。
2023-03-09,龙华新区,105107807806,https://sz.lianjia.com/ershoufang/105107807806.html,415.0,锦绣江南一期 ,86.36,精致三房，看房方便，业主急卖！
2023-03-09,西乡,105109437975,https://sz.lianjia.com/ershoufang/105109437975.html,659.0,天福华府 ,126.57,此房是中楼层，通风采光都很好，视野无遮挡
2023-03-09,布吉大芬,105111424108,https://sz.lianjia.com/ershoufang/105111424108.html,440.0,桂芳园六期 ,98.12,四卧朝南，带空中花园，满五无抵押，大社区近地铁
2023-03-09,龙华中心,105109027297,https://sz.lianjia.com/ershoufang/105109027297.html,707.0,幸福城三期 ,125.0,房子满五不唯一，户型方正，采光视野宽阔   看花园
2023-03-09,横岗,105107834348,https://sz.lianjia.com/ershoufang/105107834348.html,370.0,瑞泽佳园 ,89.49,高楼层  户型方正 满5年花园中间位置 安静 看房方便
2023-03-09,横岗,105108833617,https://sz.lianjia.com/ershoufang/105108833617.html,203.0,荣德国际ECC ,58.32,荣德精装3房 地铁口横岗站 楼下沃尔玛 满五红本在手
2023-03-09,上塘,105110069725,https://sz.lianjia.com/ershoufang/105110069725.html,551.0,特发和平里二期 ,88.13,此房满五年，户型格局好，南北走向，采光通风良好
2023-03-09,松岗,105111931884,https://sz.lianjia.com/ershoufang/105111931884.html,388.0,松河瑞园二期 ,90.82,松河瑞园二期 3室1厅 东南
2023-03-09,龙岗双龙,105109709955,https://sz.lianjia.com/ershoufang/105109709955.html,447.0,满京华喜悦里 ,111.7,诚心出售 地铁口精装 唯一 朝东阳光充足
2023-03-09,坪山,105108143336,https://sz.lianjia.com/ershoufang/105108143336.html,329.0,心海城 ,99.39,高楼层，楼房好，视野宽阔，采光充足，配套成熟地铁口
2023-03-09,车公庙,105111042252,https://sz.lianjia.com/ershoufang/105111042252.html,1004.0,天安高尔夫海景花园 ,143.7,天安高尔夫花园海景花园好租好售
2023-03-09,布吉大芬,105111179934,https://sz.lianjia.com/ershoufang/105111179934.html,392.0,桂芳园五期 ,91.35,双阳台，南北对流，满五红本，套房设计，安静舒适
2023-03-09,大运新城,105111234862,https://sz.lianjia.com/ershoufang/105111234862.html,483.0,京基御景中央二期 ,86.53,京基御景三房 户型方正 税费少 业主诚意出售
2023-03-09,坪地,105105983278,https://sz.lianjia.com/ershoufang/105105983278.html,280.0,中骏四季阳光一期 ,86.97,此房马上满五唯一，高楼层，采光通风好，朝南。
2023-03-09,坪地,105110637169,https://sz.lianjia.com/ershoufang/105110637169.html,329.0,恒裕嘉城 ,89.44,满五唯一，大阳台，实用面积98
2023-03-09,西乡,105110402893,https://sz.lianjia.com/ershoufang/105110402893.html,619.0,富盈门 ,107.43,12号线地铁口100米花园大社区 满五唯一红本好房 ！
2023-03-09,横岗,105108828257,https://sz.lianjia.com/ershoufang/105108828257.html,342.0,恒地悦山湖花园 ,83.18,满五唯一，户型方正，东南朝向，看房方便，诚意出售
2023-03-09,蛇口,105112051938,https://sz.lianjia.com/ershoufang/105112051938.html,594.0,望海汇景苑 ,77.17,望海汇景苑实用三房，业主诚心出售。
2023-03-09,龙华中心,105107480558,https://sz.lianjia.com/ershoufang/105107480558.html,532.0,鸿荣源·壹城中心第九区 ,78.13,好户型，近地铁，满五年三房，价格笋
2023-03-09,龙华中心,105107414930,https://sz.lianjia.com/ershoufang/105107414930.html,566.0,鸿荣源·壹城中心第九区 ,83.15,诚心出售 满五红本在手 层高望风景
2023-03-09,前海,105104633195,https://sz.lianjia.com/ershoufang/105104633195.html,768.0,香格名苑 ,88.38,双向自贸区 安静适合住家 业主诚心出售 价格实惠
2023-03-09,沙头角,105108656448,https://sz.lianjia.com/ershoufang/105108656448.html,338.0,壹海城四区 ,61.78,东南朝向！视野开阔！海景漂亮！看山观海！
2023-03-09,龙华中心,105107480558,https://sz.lianjia.com/ershoufang/105107480558.html,532.0,鸿荣源·壹城中心第九区 ,78.13,好户型，近地铁，满五年三房，价格笋
2023-03-09,平湖,105111812704,https://sz.lianjia.com/ershoufang/105111812704.html,311.0,华侨城四海锦园 ,76.79,四海锦园精装3房看花园 地铁物业
2023-03-09,沙头角,105108656448,https://sz.lianjia.com/ershoufang/105108656448.html,338.0,壹海城四区 ,61.78,东南朝向！视野开阔！海景漂亮！看山观海！
2023-03-09,前海,105104633195,https://sz.lianjia.com/ershoufang/105104633195.html,768.0,香格名苑 ,88.38,双向自贸区 安静适合住家 业主诚心出售 价格实惠
2023-03-09,龙华中心,105107414930,https://sz.lianjia.com/ershoufang/105107414930.html,566.0,鸿荣源·壹城中心第九区 ,83.15,诚心出售 满五红本在手 层高望风景
2023-03-09,坪地,105111154092,https://sz.lianjia.com/ershoufang/105111154092.html,370.0,中骏四季阳光三期 ,106.21,高楼层 朝南向 采光好 价格很优惠
2023-03-09,沙头角,105102262264,https://sz.lianjia.com/ershoufang/105102262264.html,1200.0,君临海域 ,244.2,君临海域 大平层 高楼层看海景 专梯入户
2023-03-09,横岗,105107084531,https://sz.lianjia.com/ershoufang/105107084531.html,370.0,恒地悦山湖花园 ,90.2,少有毛坯户型 朝南看花园 钥匙在手 随时看房
2023-03-09,上步,105110339227,https://sz.lianjia.com/ershoufang/105110339227.html,330.0,佳兆业中心 ,68.88,科学馆 佳兆业中心 看福田CBD两房 业主诚卖
2023-03-09,福永,105110205937,https://sz.lianjia.com/ershoufang/105110205937.html,196.0,碧桂园领寓 ,47.94,2019年新小区，精装修，南向三房，带大露台
2023-03-09,螺岭,105112531173,https://sz.lianjia.com/ershoufang/105112531173.html,859.0,金城华庭 ,107.36,满五年，花园小区、管理好户型方正朝南向，业主诚心卖
2023-03-09,前海,105109494935,https://sz.lianjia.com/ershoufang/105109494935.html,240.0,丽湾国际公寓 ,46.54,朝南 安静 业主自住精装，地铁口物业，方正实用
2023-03-09,南头,105111867060,https://sz.lianjia.com/ershoufang/105111867060.html,884.0,豪方天际花园 ,89.28,正规4房，高楼层，通风透气好，2018次新房，车位充足
2023-03-09,蛇口,105104208169,https://sz.lianjia.com/ershoufang/105104208169.html,430.0,万科蛇口公馆 ,53.83,万科开发，地铁口物业，2019新小区，高层视野好
2023-03-09,香蜜湖,105106008066,https://sz.lianjia.com/ershoufang/105106008066.html,1850.0,东海国际公寓 ,191.83,此房楼层好，视野开阔，采光充足，配套齐全
2023-03-09,福永,105110097053,https://sz.lianjia.com/ershoufang/105110097053.html,465.0,怀德公元 ,87.69,12号怀德地铁口 客厅出阳台 14年次新房 满五年费用少
2023-03-09,坪山,105107099103,https://sz.lianjia.com/ershoufang/105107099103.html,374.0,万科金域缇香 ,89.0,坪山高铁地铁六馆公园旁两层满五红本少税
2023-03-09,布吉大芬,105109701583,https://sz.lianjia.com/ershoufang/105109701583.html,273.0,怡康家园 ,64.37,此房满5年 费很少，业主诚心出售，装修保养得很不错
2023-03-09,百仕达,105112475280,https://sz.lianjia.com/ershoufang/105112475280.html,1075.0,泰宁花园 ,231.18,满五唯一，带大露台大阳台 绿化好 人车分流 交通便利
2023-03-09,莲塘,105112603662,https://sz.lianjia.com/ershoufang/105112603662.html,663.0,合正锦园北区 ,104.86,大隐于市 梧桐山下高负氧大社区 复式四房
2023-03-09,龙岗双龙,105112626120,https://sz.lianjia.com/ershoufang/105112626120.html,245.0,锦城星苑二期 ,71.33,户型方正朝两房，新生站地铁口处。
2023-03-09,龙华中心,105112631469,https://sz.lianjia.com/ershoufang/105112631469.html,204.0,龙泽榕园 ,45.69,龙华业主急卖电梯房，满五唯一，保养好，看房方便
2023-03-09,龙岗中心城,105112638195,https://sz.lianjia.com/ershoufang/105112638195.html,869.0,深业紫麟山花园 ,254.01,紫麟山端头位毛坯别墅，诚心出售，满五年。
2023-03-09,布吉大芬,105112625318,https://sz.lianjia.com/ershoufang/105112625318.html,166.0,茂业城 ,47.33,满五年  红本物业   24小时随时可看
2023-03-09,布吉大芬,105112663166,https://sz.lianjia.com/ershoufang/105112663166.html,292.0,桂芳园二期 ,67.57,大芬地铁口桂芳园宜居两房，满五唯一业主婚房诚售
2023-03-09,福永,105112635265,https://sz.lianjia.com/ershoufang/105112635265.html,499.0,华强城市花园一期 ,70.02,交通上学便利精装华强城两房出售
2023-03-09,观澜,105112693364,https://sz.lianjia.com/ershoufang/105112693364.html,1509.0,招商观园 ,321.0,一本证满五，正南向，有花园带露台，自住装修保养好
2023-03-09,龙岗中心城,105112649952,https://sz.lianjia.com/ershoufang/105112649952.html,692.0,碧湖花园 ,188.9,碧湖花园，1楼复式带花园，大五房
2023-03-09,福田保税区,105112572331,https://sz.lianjia.com/ershoufang/105112572331.html,148.0,自由港湾公寓 ,21.83,自由港湾，南向安静一房，有阳光，诚售。
2023-03-09,南山中心,105112570453,https://sz.lianjia.com/ershoufang/105112570453.html,504.0,福满园 ,74.86,视野开阔，通风良好，交通便利。
2023-03-09,南山中心,105112650390,https://sz.lianjia.com/ershoufang/105112650390.html,1480.0,南海城中心 ,234.0,地铁口物业 少有放盘 满五唯一 诚心卖
2023-03-09,碧海,105112712619,https://sz.lianjia.com/ershoufang/105112712619.html,363.0,碧海君庭 ,43.44,碧海君庭 1室1厅 东南
2023-03-09,丹竹头,105112611690,https://sz.lianjia.com/ershoufang/105112611690.html,256.0,阳基新天地 ,74.79,2013年小区，户型方正朝南，小区人车分流，适合居家
2023-03-09,百仕达,105112684122,https://sz.lianjia.com/ershoufang/105112684122.html,1136.0,新港鸿花园 ,211.42,新港鸿花园 6室2厅 南
2023-03-09,新秀,105112662908,https://sz.lianjia.com/ershoufang/105112662908.html,182.0,大澎花园 ,39.02,大澎花园一居室 精装修 朝南 采光俱佳 地铁口物业
2023-03-09,龙岗中心城,105112714443,https://sz.lianjia.com/ershoufang/105112714443.html,682.0,华策中心城 ,149.06,满五年装修好 带前后大露台业主自住保养较好 诚心出售
2023-03-09,松岗,105112609163,https://sz.lianjia.com/ershoufang/105112609163.html,753.0,桂景园 ,198.0,松岗纯别墅小区 大5房 装修漂亮 诚意急售看房方便
2023-03-09,翠竹,105112627383,https://sz.lianjia.com/ershoufang/105112627383.html,406.0,鹏公馆 ,41.04,洪湖地铁站旁户型方正带阳台精装修一房近洪湖公园
2023-03-09,龙岗中心城,105112734316,https://sz.lianjia.com/ershoufang/105112734316.html,642.0,华业玫瑰郡 ,171.85,华业玫瑰郡精装大五房诚心出售。
2023-03-09,华强南,105112740240,https://sz.lianjia.com/ershoufang/105112740240.html,408.0,华强花园 ,53.33,华强北商圈，居家上班方便，业主诚卖
2023-03-09,景田,105112569446,https://sz.lianjia.com/ershoufang/105112569446.html,376.0,侨福大厦 ,53.91,香蜜湖金融街旁，刚需两房，低总价装修好，诚心出售！
2023-03-09,大鹏半岛,105112657894,https://sz.lianjia.com/ershoufang/105112657894.html,209.0,海语山林 ,74.51,少有顶层复式出售 视野好 实用率高
2023-03-09,翠竹,105112695774,https://sz.lianjia.com/ershoufang/105112695774.html,1003.0,阳光天地家园 ,101.42,户型方正，只有这套满五年，看房提前约
2023-03-09,布心,105112665871,https://sz.lianjia.com/ershoufang/105112665871.html,447.0,泰和花园 ,72.92,泰和花园 2室1厅 南
2023-03-09,景田,105112577610,https://sz.lianjia.com/ershoufang/105112577610.html,537.0,五洲星苑 ,69.26,福田景田五洲星苑厅出阳台两居室 近福田站 莲花山公园
